1.800000e+01 -4.768372e-07 8.979210e+10 9.065610e+10
1.820000e+01 -3.457069e-06 1.594377e+11 1.791104e+11
1.840000e+01 8.344650e-06 3.766865e+11 2.786541e+11
1.860000e+01 2.479553e-05 5.031977e+11 4.941287e+11
1.880000e+01 9.536743e-05 3.525807e+12 3.427517e+12
1.900000e+01 -7.629395e-05 8.763988e+12 6.809284e+12
1.920000e+01 1.525879e-04 5.992896e+12 8.041317e+12
1.940000e+01 -1.983643e-04 2.049902e+13 1.945859e+13
1.960000e+01 -5.493164e-04 4.242624e+13 2.939930e+13
1.980000e+01 4.882812e-04 8.660340e+13 1.199622e+14
2.000000e+01 4.943848e-03 1.146777e+14 1.295119e+14
2.020000e+01 -5.859375e-03 2.977242e+14 4.140182e+14
2.040000e+01 -3.417969e-03 5.179159e+14 4.129731e+14
2.060000e+01 3.125000e-02 2.186117e+15 2.331194e+15
2.080000e+01 2.343750e-01 1.215899e+16 1.268671e+16
2.100000e+01 1.250000e-01 3.458257e+16 4.479100e+16
2.120000e+01 -5.250000e+00 1.654648e+17 2.238363e+17
2.140000e+01 -7.250000e+00 3.516095e+17 3.417083e+17
2.160000e+01 8.000000e+00 4.747324e+17 3.728920e+17
2.180000e+01 -4.800000e+01 2.100197e+18 2.923100e+18
2.200000e+01 7.200000e+01 6.218281e+18 9.208509e+18
2.220000e+01 1.568000e+03 6.286858e+19 8.240168e+19
2.240000e+01 -9.856000e+03 2.099494e+20 3.215652e+20
2.260000e+01 -5.580800e+04 1.530726e+21 1.776661e+21
2.280000e+01 7.782400e+04 3.689320e+21 1.663416e+21
2.300000e+01 -8.355840e+05 1.449740e+22 1.990769e+22
2.320000e+01 -1.310720e+06 1.305245e+23 2.578832e+23
2.340000e+01 -1.310720e+07 1.388412e+24 1.262915e+24
2.360000e+01 -1.258291e+08 1.059916e+25 7.541429e+24
2.380000e+01 -2.348810e+08 3.209442e+25 3.135657e+25
2.400000e+01 8.053064e+08 3.935061e+25 4.954567e+25
2.420000e+01 -1.040187e+09 4.005712e+25 3.861609e+25
2.440000e+01 -5.905580e+09 5.226762e+26 7.508075e+26
2.460000e+01 8.589935e+09 2.246092e+27 1.646539e+27
2.480000e+01 8.589935e+09 5.021832e+27 4.170276e+27
2.500000e+01 -2.233383e+11 2.341497e+28 1.535322e+28
2.520000e+01 -2.817499e+12 1.029550e+29 1.640611e+29
2.540000e+01 2.061584e+12 4.576210e+29 6.716179e+29
2.560000e+01 3.848291e+12 7.097548e+29 1.228425e+30
2.580000e+01 0.000000e+00 4.308406e+30 2.864091e+30
2.600000e+01 1.275433e+14 4.852489e+30 5.887397e+30
2.620000e+01 7.036874e+13 2.170746e+31 1.936478e+31
2.640000e+01 -5.629500e+14 4.310369e+31 5.549928e+31
2.660000e+01 1.970325e+15 1.301902e+32 1.191000e+32
2.680000e+01 3.096225e+15 4.923218e+32 4.041230e+32
2.700000e+01 -4.503600e+16 2.276519e+33 3.069077e+33
2.720000e+01 -5.404320e+16 1.941232e+34 1.629662e+34
2.740000e+01 8.646911e+17 7.276522e+34 8.440795e+34
2.760000e+01 2.305843e+18 2.256351e+35 2.154038e+35
2.780000e+01 -1.325860e+19 5.459252e+35 8.007515e+35
2.800000e+01 -2.767012e+19 2.711834e+36 2.247911e+36
2.820000e+01 -3.228180e+19 5.661192e+36 4.561294e+36
2.840000e+01 2.767012e+20 1.338987e+37 1.162706e+37
2.860000e+01 -3.873816e+20 4.634922e+37 4.862615e+37
2.880000e+01 1.475740e+21 1.925015e+38 1.486193e+38
2.900000e+01 4.722366e+21 1.310396e+39 7.843145e+38
2.920000e+01 -4.722366e+21 1.994521e+39 2.789191e+39
2.940000e+01 4.250130e+22 4.407813e+39 5.079889e+39
2.960000e+01 -3.777893e+23 1.457885e+40 1.163665e+40
2.980000e+01 9.444733e+22 2.167916e+40 1.867480e+40
3.000000e+01 1.133368e+24 6.075496e+40 3.840359e+40
