0.06266828633814059,-0.9980344111740039,-0.2104119395218171,-1.960025674255054
0.05672060314665655,-0.998390090685339,-0.2333577062380138,-1.955393003128416
0.05063098674757471,-0.9987174290964221,-0.2561900261540433,-1.950484662217013
0.04439843628286645,-0.9990139032344025,-0.2789045152848504,-1.945309418127928
0.03802224041910186,-0.9992768931750159,-0.3014970955740044,-1.939875968491806
0.03150196538398453,-0.9995036899266286,-0.3239639822929458,-1.934192921726237
0.02483744307352734,-0.9996915031256239,-0.3463016710790166,-1.928268779363883
0.01802875933416892,-0.9998374687102253,-0.3685069247741112,-1.922111920763921
0.01107624250224403,-0.999938656544506,-0.3905767602017204,-1.915730590020058
0.003980452263711683,-0.9999920779685089,-0.4125084349978053,-1.909132884877792
-0.003257831120051393,-0.9999946932541158,-0.4342994345905489,-1.902326747476719
-0.01063761718931655,-0.9999434189495592,-0.4559474594057191,-1.89531995673978
-0.01815771524733444,-0.9998351350982805,-0.4774504123581506,-1.88812012223961
-0.02581674389772331,-0.999666692320255,-0.4988063866756731,-1.880734679381859
-0.03361314015817821,-0.9994349187459415,-0.5200136540895924,-1.873170885756145
-0.04154516815751928,-0.9991366267947359,-0.5410706534154235,-1.865435818516542
-0.0496109274283334,-0.9987686197912411,-0.5619759795388458,-1.857536372664969
-0.05780836081137665,-0.9983276984138534,-0.5827283728146356,-1.849479260122165
-0.06613526199068158,-0.9978106669711564,-0.6033267088804527,-1.841271009481979
-0.07458928268012692,-0.9972143395024282,-0.6237699888826758,-1.832917966355196
-0.08316793948323649,-0.9965355456992554,-0.6440573301078243,-1.824426294219118
-0.09186862044832202,-0.9957711366458269,-0.6641879570103358,-1.815801975698369
-0.1006885913408992,-0.9949179903759834,-0.6841611926254575,-1.807050814210995
-0.1096250016546968,-0.9939730172455425,-0.703976450354626,-1.798178435921825
-0.1186748903816472,-0.9929331651188332,-0.7236332261098666,-1.789190291952209
-0.1278351915600686,-0.9917954243687559,-0.7431310908033216,-1.780091660801759
-0.1371027396189076,-0.9905568326900733,-0.7624696831679538,-1.77088765094354
-0.1464742745344511,-0.9892144797260128,-0.7816487028956839,-1.761583203559378
-0.1559464468144029,-0.9877655115086589,-0.8006679040796557,-1.752183095386587
-0.1655158223226879,-0.9862071347140237,-0.8195270889479229,-1.742691941651517
-0.1751788869568243,-0.9845366207331082,-0.8382261018765721,-1.733114199068958
-0.1849320511882346,-0.9827513095607211,-0.8567648236711133,-1.723454168889594
-0.1947716544744555,-0.9808486135042875,-0.8751431661058351,-1.713715999980471
-0.2046939695508807,-0.9788260207153788,-0.8933610667117278,-1.703903691925886
-0.2146952066084444,-0.9766810985471959,-0.9114184838044981,-1.694021098138178
-0.2247715173625293,-0.974411496741775,-0.9293153917451205,-1.68407192896973
-0.2349189990173751,-0.9720149504512132,-0.947051776426276,-1.674059754819058
-0.2451336981293755,-0.9694892830977639,-0.96462763097893,-1.663988009225235
-0.255411614371883,-0.9668324090781962,-0.9820429516941592,-1.653859991946046
-0.2657487042034968,-0.9640423363183602,-0.9992977341561837,-1.643678872016282
-0.2761408844412881,-0.9611171686844342,-1.016391969583367,-1.633447690783479
-0.2865840357400163,-0.9580551082578522,-1.033325641374727,-1.623169364919137
-0.2970740059781147,-0.9548544574814085,-1.050098721860253,-1.612846689404115
-0.3076066135510566,-0.9515136211845057,-1.06671116925403,-1.602482340487508
-0.3181776505726717,-0.9480311084959474,-1.08316292480989,-1.592078878618792
-0.3287828859850426,-0.9444055346530675,-1.099453910179939,-1.581638751353508
-0.3394180685777822,-0.9406356227163247,-1.115584024976985,-1.571164296233168
-0.3500789299177661,-0.9367202051987732,-1.131553144542484,-1.560657743640468
-0.3607611871907633,-0.9326582256200344,-1.14736111792222,-1.550121219631228
-0.3714605459568704,-0.9284487399945264,-1.163007766052539,-1.539556748744878
-0.3821727028222036,-0.9240909182637668,-1.178492880160454,-1.528966256795581
-0.3928933480299339,-0.9195840456825191,-1.193816220381534,-1.518351573646471
-0.4036181679744549,-0.9149275241684145,-1.208977514599941,-1.507714435969755
-0.414342847643246,-0.9101208736244246,-1.223976457515502,-1.497056489995777
-0.4250630729918289,-0.9051637332431869,-1.238812709943135,-1.486379294254434
-0.4357745332581011,-0.9000558628016841,-1.25348589835036,-1.475684322312639
-0.4464729232232621,-0.894797143954134,-1.267995614639021,-1.464972965511842
-0.4571539454275135,-0.889387581530155,-1.282341416177639,-1.454246535709879
-0.4678133123497033,-0.8838273048443338,-1.296522826091095,-1.443506268031719
-0.4784467485610845,-0.8781165690222036,-1.310539333814545,-1.432753323633916
-0.4890499928643576,-0.8722557563463664,-1.324390395918537,-1.421988792487802
-0.4996188004301472,-0.8662453776250357,-1.338075437212347,-1.411213696186658
-0.5101489449440101,-0.8600860735836346,-1.351593852132402,-1.400428990782258
-0.5206362207779671,-0.8537786162782691,-1.36494500642245,-1.389635569656257
-0.5310764452013732,-0.8473239105278884,-1.378128239111702,-1.37883426643198
-0.5414654606466631,-0.8407229953597658,-1.39114286479663,-1.368025857932096
-0.5517991370461206,-0.833977045460579,-1.40398817623131,-1.357211067187591
-0.5620733742562698,-0.8270873726228513,-1.416663447230246,-1.346390566503202
-0.5722841045867811,-0.8200554271738625,-1.429167935886368,-1.335564980584215
-0.5824272954508518,-0.8128827993713522,-1.44150088810544,-1.324734889729044
-0.5924989521538737,-0.8055712207474655,-1.453661541456371,-1.313900833091483
-0.6024951208367706,-0.7981225653794568,-1.465649129334869,-1.303063312015798
-0.6124118915896714,-0.7905388510627169,-1.477462885435576,-1.292222793446976
-0.622245401750532,-0.7828222403587669,-1.48910204852517,-1.281379713417421
-0.6319918394019154,-0.7749750414880363,-1.500565867505974,-1.270534480610217
-0.6416474470773534,-0.7669997090345699,-1.511853606756404,-1.259687479997722
-0.6512085256865284,-0.7588988444273571,-1.522964551731056,-1.248839076552719
-0.6606714386659122,-0.7506751961608389,-1.533898014799463,-1.237989619027715
-0.6700326163584768,-0.7423316597153958,-1.544653341298583,-1.227139443796101
-0.6792885606226616,-0.7338712771373413,-1.555229915769928,-1.216288878746953
-0.6884358496669333,-0.7252972362372323,-1.565627168347987,-1.205438247223166
-0.697471143102069,-0.7166128693652474,-1.575844581262304,-1.194587871990457
-0.7063911871987406,-0.707821651723055,-1.585881695411364,-1.183738079222571
-0.7151928203331538,-0.6989271991730678,-1.595738116962338,-1.172889202485803
-0.7238729785984601,-0.689933265508334,-1.605413523926923,-1.162041586703795
-0.7324287015545079,-0.6808437391495773,-1.614907672660067,-1.15119559208148
-0.7408571380833212,-0.6716626392401104,-1.624220404225416,-1.14035159796516
-0.7491555523126164,-0.6623941111145075,-1.633351650568958,-1.129510006613967
-0.7573213295648042,-0.6530424211230057,-1.642301440440736,-1.118671246856576
-0.7653519822844161,-0.6436119508005695,-1.651069905003709,-1.107835777605938
-0.773245155892877,-0.6341071903773055,-1.659657283069011,-1.097004091204132
-0.7809986345161497,-0.6245327316353479,-1.668063925898005,-1.086176716569219
-0.7886103465281497,-0.6148932601263017,-1.676290301513792,-1.075354222116228
-0.7960783698510687,-0.6051935467726544,-1.684336998468166,-1.064537218425236
-0.8034009369529831,-0.5954384388860606,-1.692204729014463,-1.053726360630824
-0.8105764394834136,-0.5856328506448318,-1.69989433164226,-1.042922350509137
-0.8176034324889355,-0.5757817530821124,-1.707406772936424,-1.032125938241178
-0.8244806381534986,-0.5658901636448541,-1.714743148730413,-1.021337923833977
-0.8312069490118423,-0.5559631353915694,-1.721904684531969,-1.010559158184684
-0.837781430589198,-0.5460057459037558,-1.728892735208103,-0.9997905437764849
-0.8442033234263091,-0.5360230859916152,-1.735708783925546,-0.9890330349994083
-0.8504720444555496,-0.5260202482790921,-1.742354440352267,-0.9782876380934926
-0.8565871877014281,-0.5160023157561975,-1.748831438135086,-0.9675554107163366
-0.8625485242868891,-0.5059743503879519,-1.755141631677669,-0.9568374611416168
-0.86835600173534,-0.4959413818690817,-1.761286992251951,-0.9461349470996661
-0.8740097425670749,-0.4859083966117848,-1.76726960348418,-0.9354490742755024
-0.8795100421975034,-0.4758803270505577,-1.773091656264121,-0.924781094483738
-0.8848573661531335,-0.4658620413432924,-1.778755443132283,-0.9141323035434288
-0.8900523466293963,-0.4558583335417979,-1.784263352205287,-0.9035040388791269
-0.8950957784219713,-0.4458739142977141,-1.789617860703568,-0.8928976768770611
-0.8999886142701048,-0.4359134021616869,-1.794821528148397,-0.8823146300274769
-0.9047319596563873,-0.4259813155248868,-1.7998769892968,-0.8717563438856788
-0.9093270671124795,-0.4160820652426829,-1.80478694688329,-0.8612242938852206
-0.9137753300842614,-0.4062199479707997,-1.809554164236498,-0.8507199820370074
-0.9180782764128218,-0.396399140234767,-1.814181457836879,-0.8402449335478083
-0.9222375614895769,-0.3866236932441657,-1.818671689878799,-0.8298006933908975
-0.9262549611446547,-0.3768975284542396,-1.823027760896566,-0.8193888228602637
-0.9301323643275462,-0.3672244338690563,-1.827252602509565,-0.8090108961381464
-0.9338717656379941,-0.3576080610726991,-1.831349170336655,-0.7986684969036133
-0.9374752577632388,-0.348051922968038,-1.835320437124627,-0.7883632150075649
-0.9409450238751947,-0.3385593921965674,-1.839169386129858,-0.7780966432370253
-0.9442833300379931,-0.3291337002076186,-1.842899004786575,-0.7678703741888921
-0.9474925176727026,-0.319777936941002,-1.84651227868933,-0.7576859972705725
-0.9505749961220742,-0.3104950510837792,-1.85001218591172,-0.7475450958421621
-0.9535332353539283,-0.3012878508593898,-1.85340169167792,-0.7374492445121021
-0.9563697588374385,-0.2921590053057065,-1.856683743398472,-0.7274000065956079
-0.9590871366221552,-0.2831110459977063,-1.859861266077028,-0.7173989317426545
-0.961687978645239,-0.2741463691702559,-1.862937158090354,-0.7074475537399579
-0.9641749282881059,-0.265267238196928,-1.865914287339975,-0.6975473884892167
-0.9665506561995996,-0.2564757863817235,-1.868795487770356,-0.6876999321619172
-0.9688178543989322,-0.2477740200219735,-1.871583556245488,-0.6779066595292487
