8.60568284646709,4.958276316846359e-08
8.608824753311366,4.973392935913971e-08
8.611966660155639,4.987918383425431e-08
8.615108566999913,5.001864738607247e-08
8.618250473844187,5.0152465675855e-08
8.621392380688462,5.028076837765121e-08
8.624534287532736,5.040368871822402e-08
8.62767619437701,5.052136525340693e-08
8.630818101221283,5.063393298631973e-08
8.633960008065559,5.074153047279588e-08
8.637101914909833,5.08442891632415e-08
8.640243821754106,5.094235116620376e-08
8.643385728598382,5.103584615573191e-08
8.646527635442656,5.112490824676734e-08
8.649669542286929,5.12096751069651e-08
8.652811449131203,5.129027108130395e-08
8.655953355975479,5.13668365019742e-08
8.659095262819752,5.143948860852725e-08
8.662237169664026,5.150836862133183e-08
8.6653790765083,5.157359377993935e-08
8.668520983352575,5.163529109386382e-08
8.671662890196849,5.169358224354874e-08
8.674804797041123,5.174858979761603e-08
8.677946703885398,5.180043454833076e-08
8.681088610729672,5.184923107070909e-08
8.684230517573946,5.189509838065924e-08
8.68737242441822,5.193814128323475e-08
8.690514331262495,5.197848234705753e-08
8.693656238106769,5.201621838357533e-08
8.696798144951043,5.205146752051797e-08
8.699940051795318,5.208432834569003e-08
8.703081958639592,5.211490299960979e-08
8.706223865483866,5.214328740554657e-08
8.709365772328139,5.216958281584021e-08
8.712507679172415,5.219388515376004e-08
8.715649586016688,5.221628323714804e-08
8.718791492860962,5.223686854838143e-08
8.721933399705236,5.225572990530218e-08
8.725075306549511,5.227294280307597e-08
8.728217213393785,5.22886022767937e-08
8.731359120238059,5.23027767161937e-08
8.734501027082334,5.231554605733373e-08
8.737642933926608,5.232698668355788e-08
8.740784840770882,5.233716520824765e-08
8.743926747615156,5.234615623839027e-08
8.747068654459431,5.235402549918881e-08
8.750210561303705,5.236083516313265e-08
8.753352468147979,5.236664384999749e-08
8.756494374992252,5.237151284409429e-08
8.759636281836528,5.237550431791242e-08
8.762778188680802,5.237866490081892e-08
8.765920095525075,5.238104788351898e-08
8.769062002369351,5.238270478036093e-08
8.772203909213625,5.238368088844418e-08
8.775345816057898,5.238402550167102e-08
8.778487722902172,5.238377858807035e-08
8.781629629746448,5.238297878340341e-08
8.784771536590721,5.238166472343146e-08
8.787913443434995,5.23798763761834e-08
8.791055350279269,5.237764793652837e-08
8.794197257123544,5.237501093480028e-08
8.797339163967818,5.237199867768987e-08
8.800481070812092,5.23686369223713e-08
8.803622977656367,5.236495586691085e-08
8.806764884500641,5.236098348892874e-08
8.809906791344915,5.235674110470705e-08
8.813048698189188,5.235225003052783e-08
8.816190605033464,5.234753513538686e-08
8.819332511877738,5.234261995601223e-08
8.822474418722011,5.233751648281264e-08
8.825616325566285,5.233224558798093e-08
8.828758232410561,5.232681970601498e-08
8.831900139254834,5.232126281773213e-08
8.835042046099108,5.231558691354103e-08
8.838183952943384,5.230980309567194e-08
8.841325859787657,5.230392246635511e-08
8.844467766631931,5.229796034666827e-08
8.847609673476205,5.229192806088627e-08
8.85075158032048,5.228583493488252e-08
8.853893487164754,5.22796889622628e-08
8.857035394009028,5.227350057912354e-08
8.860177300853302,5.226728221996262e-08
8.863319207697577,5.226104121225199e-08
8.866461114541851,5.225478310710678e-08
8.869603021386125,5.224851656426659e-08
8.8727449282304,5.224224535848969e-08
8.875886835074674,5.22359837006308e-08
8.879028741918948,5.222973381113598e-08
8.882170648763221,5.222350479383402e-08
8.885312555607497,5.22173004234832e-08
8.888454462451771,5.221113335662601e-08
8.891596369296044,5.220500403735166e-08
8.894738276140318,5.219892778673789e-08
8.897880182984593,5.219290194024943e-08
8.901022089828867,5.218694204100864e-08
8.904163996673141,5.218104942128314e-08
8.907305903517416,5.217523873601686e-08
8.91044781036169,5.216951531428031e-08
8.913589717205964,5.216388759376848e-08
8.916731624050238,5.215836445626558e-08
8.919873530894513,5.215295411742198e-08
8.923015437738787,5.214767234240462e-08
8.926157344583061,5.214252534846246e-08
8.929299251427334,5.213752623622718e-08
8.93244115827161,5.213268899450889e-08
8.935583065115884,5.212802095077955e-08
8.938724971960157,5.212353875838453e-08
8.941866878804433,5.211925507386632e-08
8.945008785648707,5.211518677261488e-08
8.94815069249298,5.211134984184178e-08
8.951292599337254,5.210776160102619e-08
8.95443450618153,5.210443204217534e-08
8.957576413025803,5.210138803268642e-08
8.960718319870077,5.209864511568178e-08
8.963860226714353,5.209622327517587e-08
8.967002133558626,5.209414515971837e-08
8.9701440404029,5.209242942105612e-08
8.973285947247174,5.209110359272011e-08
8.976427854091449,5.209018543827874e-08
8.979569760935723,5.208970582193211e-08
8.982711667779997,5.208969316538963e-08
8.98585357462427,5.20901654542643e-08
8.988995481468546,5.209115821569292e-08
8.99213738831282,5.209269609662663e-08
8.995279295157093,5.209481195966696e-08
8.998421202001369,5.209753600288018e-08
9.001563108845643,5.210090042273401e-08
9.004705015689916,5.210493741569615e-08
9.00784692253419,5.210967917823432e-08
9.010988829378466,5.21151650122436e-08
9.014130736222739,5.212142844645933e-08
9.017272643067013,5.212850367575066e-08
9.020414549911287,5.213643333268174e-08
9.023556456755562,5.2145245838962e-08
9.026698363599836,5.215498915622611e-08
9.02984027044411,5.216569348254034e-08
9.032982177288385,5.217740855589618e-08
9.036124084132659,5.219016413027071e-08
9.039265990976933,5.220400195004964e-08
9.042407897821207,5.221896331552948e-08
9.045549804665482,5.223508730656072e-08
9.048691711509756,5.225241078254776e-08
9.05183361835403,5.227097504378712e-08
9.054975525198303,5.229081828195085e-08
9.058117432042579,5.23119698069268e-08
9.061259338886853,5.233447846852805e-08
9.064401245731126,5.235837313255325e-08
9.067543152575402,5.238368577342549e-08
9.070685059419676,5.241044925374631e-08
9.073826966263949,5.243869554793883e-08
9.076968873108223,5.246844819273115e-08
9.080110779952498,5.249973516574351e-08
9.083252686796772,5.253257600690113e-08
9.086394593641046,5.256699292066451e-08
9.08953650048532,5.260299967379915e-08
9.092678407329595,5.264061003307056e-08
9.095820314173869,5.267982977163847e-08
9.098962221018143,5.272066821537628e-08
9.102104127862418,5.27631164824998e-08
9.105246034706692,5.280717679345508e-08
9.108387941550966,5.285283271694134e-08
9.111529848395239,5.290007048619309e-08
9.114671755239515,5.29488705612851e-08
9.117813662083789,5.299919652690215e-08
9.120955568928062,5.305102529040533e-08
9.124097475772336,5.310430711380314e-08
9.127239382616612,5.315899847635301e-08
9.130381289460885,5.321504431099293e-08
9.133523196305159,5.327238333341193e-08
9.136665103149435,5.333094448933644e-08
9.139807009993708,5.339065494813604e-08
9.142948916837982,5.345143122103928e-08
9.146090823682256,5.351318360202577e-08
9.149232730526531,5.35758126151125e-08
9.152374637370805,5.363921789613806e-08
9.155516544215079,5.370328398190787e-08
9.158658451059353,5.376789718558421e-08
9.161800357903628,5.383293049765307e-08
9.164942264747902,5.389826223767095e-08
9.168084171592175,5.396375118526912e-08
9.171226078436451,5.402926233732779e-08
9.174367985280725,5.409464825622927e-08
9.177509892124998,5.415976328071274e-08
9.180651798969272,5.422446441405264e-08
9.183793705813548,5.428859533684709e-08
9.186935612657821,5.43520121641921e-08
9.190077519502095,5.441455147125844e-08
9.193219426346371,5.447607381403423e-08
9.196361333190644,5.453642198493917e-08
9.199503240034918,5.459545387542612e-08
9.202645146879192,5.46530264887695e-08
9.205787053723467,5.470900926274162e-08
9.208928960567741,5.476326008879533e-08
9.212070867412015,5.481567416187709e-08
9.215212774256289,5.486612802518658e-08
9.218354681100564,5.491452131456236e-08
9.221496587944838,5.496075455402143e-08
9.224638494789112,5.500475136021969e-08
9.227780401633387,5.504645133702461e-08
9.230922308477661,5.508579053558997e-08
9.234064215321935,5.512273342877898e-08
9.237206122166208,5.515725692395272e-08
9.240348029010484,5.518935924475436e-08
9.243489935854758,5.521903506211338e-08
9.246631842699031,5.524632167952341e-08
9.249773749543305,5.527125995319175e-08
9.252915656387581,5.529391027925094e-08
9.256057563231854,5.531435081740192e-08
9.259199470076128,5.533267749091401e-08
9.262341376920403,5.53490022102681e-08
9.265483283764677,5.536345464951346e-08
9.268625190608951,5.537618757533828e-08
9.271767097453225,5.538735375443075e-08
9.2749090042975,5.539713259883165e-08
9.278050911141774,5.540571595507963e-08
9.281192817986048,5.541330632785439e-08
9.284334724830321,5.542012220904717e-08
9.287476631674597,5.542638031419238e-08
9.290618538518871,5.543232400417701e-08
9.293760445363144,5.543818953446071e-08
9.29690235220742,5.544423447678519e-08
9.300044259051694,5.545070574475112e-08
9.303186165895967,5.545785735738655e-08
9.306328072740241,5.546594866279002e-08
9.309469979584517,5.547524966720112e-08
9.31261188642879,5.548600373150685e-08
9.315753793273064,5.549846487473524e-08
9.318895700117338,5.551289066862801e-08
9.322037606961613,5.55295084868606e-08
9.325179513805887,5.554856169032001e-08
9.328321420650161,5.557026877089748e-08
9.331463327494436,5.559483756234322e-08
9.33460523433871,5.562248122747797e-08
9.337747141182984,5.565336674384462e-08
9.340889048027258,5.568768240526815e-08
9.344030954871533,5.57255649912252e-08
9.347172861715807,5.576715661026292e-08
9.35031476856008,5.581256917286219e-08
9.353456675404354,5.586190393136285e-08
9.35659858224863,5.591523016368165e-08
9.359740489092903,5.597260471323744e-08
9.362882395937177,5.603405244902597e-08
9.366024302781453,5.609956804197673e-08
9.369166209625726,5.61691461630192e-08
9.37230811647,5.6242724639664e-08
9.375450023314274,5.632025018120594e-08
9.378591930158549,5.640161087716415e-08
9.381733837002823,5.648668771163039e-08
9.384875743847097,5.657531903613226e-08
9.388017650691371,5.666731478048796e-08
9.391159557535646,5.676247066366095e-08
9.39430146437992,5.686055398290528e-08
9.397443371224194,5.696128229748347e-08
9.400585278068469,5.706436961394439e-08
9.403727184912743,5.716946954270434e-08
9.406869091757017,5.727624990503437e-08
9.41001099860129,5.73843110206456e-08
9.413152905445566,5.749324610382182e-08
9.41629481228984,5.760260573628266e-08
9.419436719134113,5.771194582881826e-08
9.422578625978389,5.782077433058412e-08
9.425720532822663,5.792857076902629e-08
9.428862439666936,5.803479690802242e-08
9.43200434651121,5.813892339323438e-08
9.435146253355486,5.82403604741915e-08
9.438288160199759,5.833853438763463e-08
9.441430067044033,5.843285360673627e-08
9.444571973888307,5.852271239381417e-08
9.447713880732582,5.860749968211558e-08
9.450855787576856,5.868660973395827e-08
9.45399769442113,5.875944746980104e-08
9.457139601265405,5.882540182289113e-08
9.460281508109679,5.888390613539678e-08
9.463423414953953,5.893437598591782e-08
9.466565321798226,5.897629623097082e-08
9.469707228642502,5.900914284528817e-08
9.472849135486776,5.903245042337794e-08
9.475991042331049,5.9045789086885e-08
9.479132949175323,5.90487556028068e-08
9.482274856019599,5.90410373323396e-08
9.485416762863872,5.902234650567544e-08
9.488558669708146,5.899249660534615e-08
9.491700576552422,5.895133664102041e-08
9.494842483396695,5.889880976927934e-08
9.497984390240969,5.883493730640503e-08
9.501126297085243,5.875980984659628e-08
9.504268203929518,5.867362456546225e-08
9.507410110773792,5.857665857466991e-08
9.510552017618066,5.846927602737133e-08
9.51369392446234,5.835193167091739e-08
9.516835831306615,5.822516018871675e-08
9.519977738150889,5.80896010692316e-08
9.523119644995163,5.794595419705666e-08
9.526261551839438,5.779501360369914e-08
9.529403458683712,5.763764259858299e-08
9.532545365527985,5.747475067640999e-08
9.535687272372259,5.730731128072812e-08
9.538829179216535,5.713635469850424e-08
9.541971086060808,5.696292187484624e-08
9.545112992905082,5.678807862385775e-08
9.548254899749356,5.661292628677921e-08
9.551396806593631,5.643850047964798e-08
9.554538713437905,5.626587056928138e-08
9.557680620282179,5.609605973721891e-08
9.560822527126454,5.593001300529914e-08
9.563964433970728,5.576864164458066e-08
9.567106340815002,5.561276810828013e-08
9.570248247659276,5.546311714998801e-08
9.573390154503551,5.532033358723702e-08
9.576532061347825,5.518492545808322e-08
9.579673968192099,5.505729421917231e-08
9.582815875036372,5.493769033681865e-08
9.585957781880648,5.482625947228308e-08
9.589099688724922,5.472299274378138e-08
9.592241595569195,5.462773738462538e-08
9.595383502413471,5.454019851957974e-08
9.598525409257745,5.445996048114403e-08
9.601667316102018,5.438644772970229e-08
9.604809222946292,5.431896570973031e-08
9.607951129790568,5.425670084979566e-08
9.611093036634841,5.419872589162815e-08
9.614234943479115,5.414399989011991e-08
9.617376850323389,5.409140551681894e-08
9.620518757167664,5.403973129636079e-08
9.623660664011938,5.398770535724844e-08
9.626802570856212,5.393398655006813e-08
9.629944477700487,5.387721063276722e-08
9.633086384544761,5.381597250708574e-08
9.636228291389035,5.374883332398377e-08
9.639370198233308,5.367436311620559e-08
9.642512105077584,5.359112658742497e-08
9.645654011921858,5.349769199402936e-08
9.648795918766131,5.339265779047246e-08
9.651937825610407,5.32746046676396e-08
9.655079732454681,5.314220035790122e-08
9.658221639298954,5.299408417191835e-08
9.661363546143228,5.282894515834351e-08
9.664505452987504,5.264549012939761e-08
9.667647359831777,5.244245964808152e-08
9.670789266676051,5.221860848825081e-08
9.673931173520325,5.19726878710474e-08
9.6770730803646,5.170346145211106e-08
9.680214987208874,5.140969643979525e-08
9.683356894053148,5.109011030446191e-08
9.686498800897423,5.074342406918668e-08
9.689640707741697,5.036827882098742e-08
9.692782614585971,4.99632801197452e-08
9.695924521430245,4.95269482602128e-08
9.69906642827452,4.905769340301895e-08
9.702208335118794,4.855382978552307e-08
9.705350241963068,4.801353131289425e-08
9.708492148807341,4.743482089997024e-08
9.711634055651617,4.681553316776381e-08
9.71477596249589,4.615333575974483e-08
9.717917869340164,4.544566716935088e-08
9.72105977618444,4.468971364734835e-08
9.724201683028713,4.388243051811451e-08
9.727343589872987,4.302050665250072e-08
9.730485496717261,4.210030407169989e-08
9.733627403561536,4.111791834337901e-08
9.73676931040581,4.006909331655088e-08
9.739911217250084,3.894928507042032e-08
9.743053124094358,3.775360862367898e-08
9.746195030938633,3.647687346164212e-08
9.749336937782907,3.511360485253072e-08
9.752478844627181,3.365808292732191e-08
9.755620751471456,3.210440662859519e-08
9.75876265831573,3.044659673922916e-08
9.761904565160004,2.867870246381181e-08
9.765046472004277,2.67950003806066e-08
9.768188378848553,2.47902502369373e-08
9.771330285692827,2.266000403527806e-08
9.7744721925371,2.040104656974955e-08
9.777614099381374,1.801200294015808e-08
9.78075600622565,1.549405975287237e-08
9.783897913069923,1.285197053879465e-08
9.787039819914197,1.009533117757137e-08
9.790181726758473,7.240260331163248e-09
9.793323633602746,4.311502650343121e-09
9.79646554044702,1.345182127797037e-09
9.799607447291294,-1.607666504479036e-09
9.802749354135569,-4.476710173785883e-09
9.805891260979843,-7.166611808552895e-09
9.809033167824117,-9.549928463694138e-09
9.81217507466839,-1.145827216897551e-08
9.815316981512666,-1.267127164761468e-08
9.81845888835694,-1.290315726942999e-08
9.821600795201213,-1.17865890981745e-08
9.824742702045489,-8.853575266367167e-09
9.827884608889763,-3.513875028839444e-09
9.831026515734036,4.96847046382691e-09
9.83416842257831,1.749839422904124e-08
9.837310329422586,3.516908758205255e-08
9.840452236266859,5.927071138988986e-08
9.843594143111133,9.12773220850243e-08
9.846736049955407,1.327945686145898e-07
9.849877956799682,1.854416428702637e-07
9.853019863643956,2.506298745718043e-07
9.85616177048823,3.291877245746849e-07
9.859303677332505,4.207722210057812e-07
9.862445584176779,5.230080337103021e-07
9.865587491021053,6.303226318070659e-07
9.868729397865327,7.325252515076857e-07
9.871871304709602,8.133391990415833e-07
9.875013211553876,8.493682347964198e-07
9.87815511839815,8.103457002593944e-07
9.881297025242423,6.618625296116436e-07
9.884438932086699,3.718160894127225e-07
9.887580838930973,-7.889251169468543e-08
9.890722745775246,-6.827866694859592e-07
9.893864652619522,-1.393694538947112e-06
9.897006559463795,-2.12306661457229e-06
9.900148466308069,-2.751499770752399e-06
9.903290373152343,-3.156930787511338e-06
9.906432279996618,-3.251606620906624e-06
9.909574186840892,-3.012189739919459e-06
9.912716093685166,-2.488078027667153e-06
9.915858000529441,-1.783616844945992e-06
9.918999907373715,-1.023509212998543e-06
9.922141814217989,-3.17839606693961e-07
9.925283721062263,2.600550818531149e-07
9.928425627906538,6.788222929831039e-07
9.931567534750812,9.415255885446543e-07
9.934709441595086,1.072533489960724e-06
9.937851348439359,1.10491791399203e-06
9.940993255283635,1.071447173146443e-06
9.944135162127909,9.996794684784521e-07
9.947277068972182,9.102717481400662e-07
9.950418975816458,8.172565312779528e-07
9.953560882660732,7.292343230890213e-07
9.956702789505005,6.507949916144656e-07
9.959844696349279,5.838077900509591e-07
9.962986603193555,5.284418240168991e-07
9.966128510037828,4.839033071423176e-07
9.969270416882102,4.48931129099937e-07
9.972412323726376,4.221084321475149e-07
9.975554230570651,4.020442009821084e-07
9.978696137414925,3.874685607317945e-07
9.981838044259199,3.772737361916727e-07
9.984979951103474,3.705229193972075e-07
9.988121857947748,3.664414908687279e-07
9.991263764792022,3.643997463175213e-07
9.994405671636295,3.638928096026933e-07
9.997547578480571,3.645203147616388e-07
10.00068948532484,3.659679141353438e-07
10.00383139216912,3.679910460195873e-07
10.00697329901339,3.704010861870204e-07
10.01011520585767,3.730539188072628e-07
10.01325711270194,3.758405110975121e-07
10.01639901954622,3.78679402885827e-07
10.01954092639049,3.815105426528947e-07
10.02268283323476,3.842905482119834e-07
10.02582474007904,3.869888449091734e-07
10.02896664692331,3.895846671330121e-07
10.03210855376759,3.920646993126314e-07
10.03525046061186,3.944212711391986e-07
10.03839236745613,3.966509116114496e-07
10.04153427430041,3.987532263781662e-07
10.04467618114468,4.007300699558885e-07
10.04781808798896,4.02584877818744e-07
10.05095999483323,4.043221796766732e-07
10.05410190167751,4.059472122296386e-07
10.05724380852178,4.074656136342485e-07
10.06038571536605,4.08883256526214e-07
10.06352762221033,4.102060170939597e-07
10.0666695290546,4.11439743104201e-07
10.06981143589888,4.125901082406829e-07
10.07295334274315,4.136625872351845e-07
10.07609524958742,4.146624238930956e-07
10.0792371564317,4.155945920135667e-07
10.08237906327597,4.164637669677989e-07
10.08552097012025,4.172743860951771e-07
10.08866287696452,4.180305705435688e-07
10.0918047838088,4.187362034290248e-07
10.09494669065307,4.193948836505017e-07
10.09808859749734,4.200099720751398e-07
10.10123050434162,4.205846021964037e-07
10.10437241118589,4.211216694759417e-07
10.10751431803017,4.216238597652949e-07
10.11065622487444,4.220936706221794e-07
10.11379813171872,4.225334148632003e-07
10.11694003856299,4.229452418801332e-07
10.12008194540726,4.233311234290698e-07
10.12322385225154,4.236929104738368e-07
10.12636575909581,4.240322870007179e-07
10.12950766594009,4.243508481781549e-07
10.13264957278436,4.246500435133287e-07
10.13579147962864,4.249312265901511e-07
10.13893338647291,4.251956444111232e-07
10.14207529331718,4.254444782535432e-07
10.14521720016146,4.256787886024443e-07
10.14835910700573,4.258995773230839e-07
10.15150101385001,4.261077787791594e-07
10.15464292069428,4.263042473983108e-07
10.15778482753856,4.264897825411156e-07
10.16092673438283,4.266651320538033e-07
10.1640686412271,4.268309780574003e-07
10.16721054807138,4.269879706985096e-07
10.17035245491565,4.271366997276021e-07
10.17349436175993,4.272777335788663e-07
10.1766362686042,4.274115820667151e-07
10.17977817544848,4.275387212547815e-07
10.18292008229275,4.276596112194869e-07
10.18606198913702,4.277746622992611e-07
10.1892038959813,4.278842723980363e-07
10.19234580282557,4.279887985635372e-07
10.19548770966985,4.280885800799199e-07
10.19862961651412,4.281839331387021e-07
10.20177152335839,4.28275152615119e-07
10.20491343020267,4.28362510291767e-07
10.20805533704694,4.284462655167447e-07
10.21119724389122,4.285266421110139e-07
10.21433915073549,4.286038745536774e-07
10.21748105757977,4.286781564676306e-07
10.22062296442404,4.287496725939848e-07
10.22376487126831,4.288186076738514e-07
10.22690677811259,4.288851109212049e-07
10.23004868495686,4.289493404318039e-07
10.23319059180114,4.290114187742704e-07
10.23633249864541,4.290714756226537e-07
10.23947440548969,4.291296140056505e-07
10.24261631233396,4.291859387283142e-07
10.24575821917823,4.292405350557731e-07
10.24890012602251,4.292934900295125e-07
10.25204203286678,4.293448658220216e-07
10.25518393971106,4.293947334875741e-07
10.25832584655533,4.294431321060204e-07
10.26146775339961,4.294901149680657e-07
10.26460966024388,4.295357229299173e-07
10.26775156708815,4.295799790842141e-07
10.27089347393243,4.296229189580929e-07
10.2740353807767,4.296645603151222e-07
10.27717728762098,4.297049155897997e-07
10.28031919446525,4.29744000769337e-07
10.28346110130953,4.297818158537341e-07
10.2866030081538,4.29818373277489e-07
10.28974491499807,4.298536730406016e-07
10.29288682184235,4.298877169194287e-07
10.29602872868662,4.299205031376135e-07
10.2991706355309,4.299520334715128e-07
10.30231254237517,4.299823096974836e-07
10.30545444921944,4.300113335918825e-07
10.30859635606372,4.300391104837802e-07
10.31173826290799,4.300656403731767e-07
10.31488016975227,4.300909285891424e-07
10.31802207659654,4.301149875661752e-07
10.32116398344082,4.301378279624162e-07
10.32430589028509,4.301594693177906e-07
10.32744779712936,4.301799222904395e-07
10.33058970397364,4.301992081966449e-07
10.33373161081791,4.302173519054025e-07
10.33687351766219,4.302343853911355e-07
10.34001542450646,4.302503370755533e-07
10.34315733135074,4.302652371567222e-07
10.34629923819501,4.302791264908495e-07
10.34944114503928,4.302920406050719e-07
10.35258305188356,4.303040221319537e-07
10.35572495872783,4.303151110395236e-07
10.35886686557211,4.30325354401238e-07
10.36200877241638,4.303347966260179e-07
10.36515067926065,4.303434910045683e-07
10.36829258610493,4.303514757285614e-07
10.3714344929492,4.303588049768808e-07
10.37457639979348,4.303655196057337e-07
10.37771830663775,4.303716729058254e-07
10.38086021348203,4.303773137269689e-07
10.3840021203263,4.303824820371931e-07
10.38714402717057,4.303872231335975e-07
10.39028593401485,4.30391581425103e-07
10.39342784085912,4.303955986560953e-07
10.3965697477034,4.303993094655328e-07
10.39971165454767,4.304027547096228e-07
10.40285356139194,4.304059672509668e-07
10.40599546823622,4.304089817285233e-07
10.40913737508049,4.304118230112879e-07
10.41227928192477,4.304145168564349e-07
10.41542118876904,4.304170979029225e-07
10.41856309561332,4.304195741443567e-07
10.42170500245759,4.304219695615546e-07
10.42484690930186,4.304243001417279e-07
10.42798881614614,4.304265836484449e-07
10.43113072299041,4.304288289634899e-07
10.43427262983469,4.304310423041118e-07
10.43741453667896,4.30433230775738e-07
10.44055644352323,4.304354005956173e-07
10.44369835036751,4.304375535401066e-07
10.44684025721178,4.30439689609206e-07
10.44998216405606,4.304418114674507e-07
10.45312407090033,4.304439102330564e-07
10.45626597774461,4.30445983241488e-07
10.45940788458888,4.304480269400317e-07
10.46254979143315,4.304500324469034e-07
10.46569169827743,4.304519882157836e-07
10.4688336051217,4.304538871412449e-07
10.47197551196598,4.3045572211786e-07
10.47511741881025,4.304574762702389e-07
10.47825932565453,4.304591407165975e-07
10.4814012324988,4.304606985815456e-07
10.48454313934307,4.304621445360129e-07
10.48768504618735,4.304634625927877e-07
10.49082695303162,4.304646332119449e-07
10.4939688598759,4.304656475117002e-07
10.49711076672017,4.304664895048421e-07
10.50025267356444,4.304671414278021e-07
10.50339458040872,4.304675917342609e-07
10.50653648725299,4.304678208842932e-07
10.50967839409727,4.304678164434011e-07
10.51282030094154,4.304675633125515e-07
10.51596220778582,4.304670419518191e-07
10.51910411463009,4.304662372621709e-07
10.52224602147436,4.304651359209304e-07
10.52538792831864,4.304637174999942e-07
10.52852983516291,4.304619731175779e-07
10.53167174200719,4.304598770165074e-07
10.53481364885146,4.304574158741064e-07
10.53795555569574,4.304545737031634e-07
10.54109746254001,4.304513354046451e-07
10.54423936938428,4.304476796622696e-07
10.54738127622856,4.304435913770038e-07
10.55052318307283,4.304390501207438e-07
10.55366508991711,4.304340425708136e-07
10.55680699676138,4.304285447463956e-07
10.55994890360566,4.304225397721e-07
10.56309081044993,4.304160125488937e-07
10.5662327172942,4.304089355432455e-07
10.56937462413848,4.304012936561224e-07
10.57251653098275,4.303930655712423e-07
10.57565843782703,4.303842317486799e-07
10.5788003446713,4.303747664312612e-07
10.58194225151558,4.303646518554177e-07
10.58508415835985,4.303538604876183e-07
10.58822606520412,4.303423683470458e-07
10.5913679720484,4.303301550055965e-07
10.59450987889267,4.303171938179178e-07
10.59765178573695,4.303034563623003e-07
10.60079369258122,4.302889168815698e-07
10.60393559942549,4.302735496185522e-07
10.60707750626977,4.302573252633595e-07
10.61021941311404,4.30240208288855e-07
10.61336131995832,4.302221720496862e-07
10.61650322680259,4.302031890123219e-07
10.61964513364687,4.301832147678413e-07
10.62278704049114,4.301622235590701e-07
10.62592894733541,4.301401780825147e-07
10.62907085417969,4.301170383701463e-07
10.63221276102396,4.300927671184712e-07
10.63535466786824,4.30067323471282e-07
10.63849657471251,4.300406639078363e-07
10.64163848155679,4.300127502364619e-07
10.64478038840106,4.299835336073459e-07
10.64792229524533,4.299529625061398e-07
10.65106420208961,4.299209969648148e-07
10.65420610893388,4.29887580139952e-07
10.65734801577816,4.298526587408463e-07
10.66048992262243,4.298161759240787e-07
10.66363182946671,4.297780828398361e-07
10.66677373631098,4.297383057693099e-07
10.66991564315525,4.29696787869081e-07
10.67305754999953,4.296534660784817e-07
10.6761994568438,4.296082649023463e-07
10.67934136368808,4.295611230563639e-07
10.68248327053235,4.295119534990493e-07
10.68562517737663,4.294606851761289e-07
10.6887670842209,4.294072301579393e-07
10.69190899106517,4.293515022911736e-07
10.69505089790945,4.292934145343468e-07
10.69819280475372,4.292328691878327e-07
10.701334711598,4.291697712165404e-07
10.70447661844227,4.291040167035947e-07
10.70761852528655,4.290354875212659e-07
10.71076043213082,4.289640788645004e-07
10.71390233897509,4.288896655001411e-07
10.71704424581937,4.288121204186739e-07
10.72018615266364,4.287313157224065e-07
10.72332805950792,4.286471075264347e-07
10.72646996635219,4.285593519458546e-07
10.72961187319646,4.28467897990335e-07
10.73275378004074,4.283725840114033e-07
10.73589568688501,4.282732465842303e-07
10.73903759372929,4.281696956386343e-07
10.74217950057356,4.280617606443587e-07
10.74532140741784,4.279492426494374e-07
10.74846331426211,4.278319409255476e-07
10.75160522110638,4.277096405335117e-07
10.75474712795066,4.275821229814385e-07
10.75788903479493,4.274491591192957e-07
10.76103094163921,4.273105215734079e-07
10.76417284848348,4.271659474429628e-07
10.76731475532775,4.270151969197871e-07
10.77045666217203,4.268579840104297e-07
10.7735985690163,4.26694060024933e-07
10.77674047586058,4.265231442989164e-07
10.77988238270485,4.263449472862151e-07
10.78302428954913,4.261591954278759e-07
10.7861661963934,4.259655885195928e-07
10.78930810323767,4.257638583314832e-07
10.79245001008195,4.255537224228095e-07
10.79559191692622,4.253349178927595e-07
10.7987338237705,4.251071942750189e-07
10.80187573061477,4.248703224195554e-07
10.80501763745904,4.246241051507598e-07
10.80815954430332,4.243683879255871e-07
10.81130145114759,4.241030659389838e-07
10.81444335799187,4.238280983347425e-07
10.81758526483614,4.235435241927137e-07
10.82072717168042,4.232495069377267e-07
10.82386907852469,4.22946295259739e-07
10.82701098536896,4.226343332479603e-07
10.83015289221324,4.223142319691436e-07
10.83329479905751,4.219868458509284e-07
10.83643670590179,4.216532762345553e-07
10.83957861274606,4.213149726272052e-07
10.84272051959034,4.209737788872774e-07
10.84586242643461,4.206319882914516e-07
10.84900433327888,4.202924696560233e-07
10.85214624012316,4.199587241803231e-07
10.85528814696743,4.196350399897613e-07
10.85843005381171,4.193265791773131e-07
10.86157196065598,4.190395660973439e-07
10.86471386750025,4.18781450790438e-07
10.86785577434453,4.185610741845851e-07
10.8709976811888,4.183888936924989e-07
10.87413958803308,4.182772017035079e-07
10.87728149487735,4.182403458518041e-07
10.88042340172163,4.182950061281093e-07
10.8835653085659,4.184603885025711e-07
10.88670721541017,4.187584380875835e-07
10.88984912225445,4.192140309843256e-07
10.89299102909872,4.198549849409022e-07
10.896132935943,4.207120256015644e-07
10.89927484278727,4.218185129477563e-07
10.90241674963155,4.232098195732208e-07
10.90555865647582,4.249223732276635e-07
10.90870056332009,4.269920243448171e-07
10.91184247016437,4.294517669766167e-07
