476.1166811430709,114.6726714793955,-693.2466629506188,1226.820823097991,-1686.299836876985,2048.357329785656,-2297.021204421224,2424.640610616442,-2432.158080844046,2328.667516586413,-2130.30086053277,1858.550429175265,-1538.191197811228,1195.011786395571,-853.5849798223971,535.3046435121012,-256.882327055745,29.43864230028805,141.7530743724652,-256.8967089363807,320.780389986578,-341.5233402831998,329.1584782066321,-294.2454150511654,246.6814361705574,-194.8296331991937,145.0136727228024,-101.3793224706116,66.0425051871468,-39.49095421158799,21.00921782558072,-9.222960878584924,2.497464818539501,0.7835703832463228,-1.923552743813546,1.939023950601209,-1.492286875469362,0.9586198578647017,-0.4737482112851115,0.1169451030517872,0.1657867894023939,-6776.295182217233,14693.41693583499,-22278.16047608963,29431.90429300604,-36036.7002568612,41950.40669382678,-47010.28173241614,51044.88258722666,-53892.51398382854,55423.17930093691,-55560.23684461281,54297.88240605222,-51711.18193614313,47956.55856042699,-43262.18510402815,37909.3697585537,-32207.4610710433,26465.78593713526,-20966.50159089707,15941.95569011486,-11559.28286215685,7913.68437870355,-5030.426108630859,2874.308756807725,-1364.376356572306,391.0957082799264,166.5121706111943,-426.3166697336065,492.1569633378886,-447.5805395635149,353.691316007176,-250.2252722888111,159.6471055088895,-90.8705031839483,44.66904742728592,-17.69764447729544,3.933540338831707,1.150530230619081,-1.716397715112213
57.9922832906048,498.9890154598492,-1039.458588219053,1559.89693366816,-2055.889760831914,2521.070780252895,-2946.601752382489,3321.309099036631,-3632.478780145439,3867.19493668736,-4014.010346606299,4064.675920979023,-4015.640480248303,3869.065285752498,-3633.172628754779,3321.853165567847,-2953.572779573491,2549.728350441842,-2132.682727181217,1723.751505678335,-1341.409705762086,999.939396112545,-708.6596534234487,471.7839391769298,-288.8537609916564,155.614742121238,-65.17597544133017,9.213516039689736,20.86359675731458,-33.05519059645445,34.11524950667322,-29.26487146161831,22.20248034567965,-15.15759378693249,9.337910115486903,-5.122700275760206,2.389818605906198,-0.8810918446041706,0.1674854734654382,0.1438229064368253,-0.2871655724417292,4016.222374037392,-21967.1044721277,38591.25036711116,-53037.01487844819,64612.82885716495,-72831.82232612827,77440.25391265894,-78427.58583669343,76017.42082026333,-70640.08031476452,62889.24629453006,-53466.6476692449,43120.04337386902,-32580.53001434042,22505.31688602622,-13431.48248682883,5744.88775183307,333.4671845225857,-4743.534133338422,7566.793135192389,-8995.125566814879,9292.939117919648,-8757.878415569328,7684.982929816549,-6338.128790595455,4930.830017031978,-3617.343200938451,2492.556651513651,-1599.171293027611,939.483689058525,-488.1205783972956,205.3462929255292,-47.16282293762336,-27.3718230904103,51.38715310835604,-49.13932409071303,36.04475764934531,-20.736455480644,6.344339793683109
-1083.825597987918,-350.8280175560371,1756.505395170248,-3062.675214064261,4206.079828608913,-5134.777224250099,5811.33082251269,-6214.924285643894,6342.245757928217,-6207.068619648565,5838.5544542232,-5278.411257199432,4577.147981589409,-3789.760022689269,2971.246400113746,-2172.383249824479,1436.15361070377,-795.1577610217219,270.2109754844419,129.8097688887694,-406.9587455953783,572.2772723895044,-643.2333830034637,640.9093912684149,-587.3059676664884,503.0340986793781,-405.6640118510825,308.7025771039999,-221.3491018864343,148.7437450054929,-92.63009648131738,52.33389460554456,-25.56949093887155,9.399894376059267,-0.8087318167629327,-2.874457632695927,3.684423652825352,-3.089677482170687,1.932784602594291,-0.6775715811280706,-0.4397542224612944,14530.71165802037,-29073.91397061214,43150.03304328797,-56704.39736565731,69614.33723379677,-81670.26308682989,92576.04842469498,-101969.1289505498,109457.4832110465,-114667.8850889016,117297.9479776092,-117163.8051632393,114235.8920257536,-108657.106126392,100740.3197364006,-90945.35856397868,79838.62397110906,-68041.02465380306,56171.40269375084,-44792.97577240558,34369.46470788157,-25235.74642319166,17585.36070174797,-11474.7566842287,6841.426007454221,-3532.118024295696,1335.55653341141,-15.02231620632438,-663.0069622126143,908.1360322939228,-892.296289859987,744.9037101890594,-554.4570261613507,373.4639259799967,-227.693052751717,124.1525138774932,-58.23324856864279,20.48846383658495,0.4892853759733145
70.15366330191432,-1062.357963230098,2024.545795525652,-2961.968301332237,3876.767111084695,-4765.07676429167,5615.315480501768,-6407.946932442567,7116.767500918045,-7711.53873780066,8161.580007461869,-8439.78997325996,8526.501200737199,-8412.597110053284,8101.432217933256,-7609.275267602719,6964.213793220742,-6203.681185244696,5370.960126420388,-4511.148077113557,3667.123686840142,-2876.023051430584,2166.621590354049,-1557.882852774349,1058.687640838463,-668.7193439887369,380.1094000904179,-179.6802014847829,51.28534544836421,22.05564834508745,-56.27781520383735,65.18277170885301,-59.66906687233881,47.62354519363312,-34.23299008905514,22.35260837065981,-13.20084105192453,6.887304700873459,-2.858928317323878,0.2623632357843508,1.81050941493316,-11773.09371207071,55091.2309091793,-95484.91434703716,131108.7918995739,-160430.9030023353,182322.0139452271,-196116.9818163034,201643.8123123035,-199218.0379618726,189602.4429690039,-173934.8991640257,153629.9285887713,-130262.2376719175,105442.4851001926,-80696.57995888971,57359.59145606348,-36493.7951908449,18837.60992648527,-4788.53382956548,-5580.834637901804,12478.37099519654,-16327.39394735089,17690.37129874465,-17191.63645950505,15447.48913309901,-13010.89543148071,10334.63091393082,-7752.927515513833,5481.543558995767,-3630.261755921422,2224.546196046806,-1231.372105032947,583.0708198535382,-199.0672792855371,0.9879011099769741,77.90777427664395,-87.97853573256656,64.0609307864069,-27.75809341314121
2441.817699935714,991.5920180802991,-4357.411961428187,7505.042953489647,-10298.14512285528,12622.42052879536,-14391.9514512001,15553.70481441252,-16089.89595551959,16018.01765677147,-15388.4854399109,14280.02611957412,-12793.1288889408,11042.06726086927,-9146.157159566592,7221.015795162337,-5370.603679349995,3680.758844495857,-2214.769298305217,1011.295828303404,-84.68828498319272,-572.54956467175,985.5831787652696,-1192.052954128882,1236.440098718334,-1164.816812681697,1020.357306338681,-840.0588597682224,652.9078499920727,-479.1471260261693,330.8935827100697,-213.3291074168418,126.3969942713833,-66.69488029482918,28.99956585619591,-7.682993818962835,-2.423786995387699,5.567364149683993,-4.867829093464274,2.51494536130499,-0.07307210939307507,-30731.52728674399,55674.51461680645,-80147.11022030465,104371.6323112323,-128374.7350256242,151930.3544520722,-174545.5176298436,195491.2009123209,-213873.9291944966,228737.9921846155,-239183.8356266403,244485.9707111526,-244193.9388441737,238202.42435543,-226781.1253575383,210560.7765671325,-190477.8811744493,167686.3090256163,-143448.1431717249,119018.313096001,-95537.70489475706,73946.88106865415,-54929.4398699349,38888.33427226327,-25954.39516339298,16022.11407482042,-8803.233601573291,3890.608387321374,-821.0022445725763,-869.8513574712974,1604.158224273019,-1735.906664667127,1538.079281265391,-1202.943163746306,851.8215333331796,-548.6359855925873,315.7669490194556,-148.5720064689848,26.99590850824272
-613.1465896943992,2227.447846562807,-3789.422763587357,5337.757092001812,-6902.223185033426,8496.282095875733,-10112.26388751807,11719.77376329895,-13267.52738334118,14688.35378841994,-15906.67888656391,16847.47521773596,-17445.47674874188,17653.43745658981,-17448.35917584734,16834.90722921744,-15845.62647864199,14538.00844423473,-12988.87891103489,11286.90232948602,-9524.232990763783,7788.32867734454,-6154.979256727497,4683.141290930186,-3412.161499199797,2361.321463441212,-1531.463930579168,908.3833610163888,-466.9520627900613,175.7890360455341,-1.473547207890931,-88.00415262163811,120.6408396729166,-119.1198667426069,100.3043606397922,-75.55778406231431,51.5971912362895,-31.50588854826053,15.8325501886181,-3.55388094496534,-7.100317488008295,32442.17464393202,-135543.651862132,232253.7856343042,-318610.1395815561,391258.7876103125,-447630.798175007,486071.4938984468,-505914.0921244409,507491.8241225373,-492086.061144328,461812.333346247,-419451.1441006263,368235.636907551,-311612.7639240611,252997.8768982669,-195543.9557279487,141945.5813330601,-94294.24858941732,53995.85470432695,-21754.44614613328,-2381.686544797092,18921.42080879243,-28795.66569928338,33204.01233129884,-33461.00299370773,30860.02135693666,-26564.85727725779,21537.38195631854,-16502.51526883732,11945.14428836999,-8134.832224619211,5166.423763421914,-3008.539972159686,1552.475883965549,-653.3033716312286,161.6897240428646,56.04065890433651,-109.315844199897,82.96165882208898
-5441.210596944098,-2669.485173169344,10624.65935187155,-18105.46499952985,24820.78646078069,-30522.03334257889,35015.55500819618,-38172.01528626053,39932.14474627491,-40308.41384769954,39382.36604164646,-37297.6192608409,34248.87610121976,-30467.64333025351,26205.70480012789,-21717.66254808011,17244.00823474046,-12996.18044596671,9144.862838431956,-5812.479784840722,3070.28557235094,-940.1091885817877,-599.9545271123907,1606.712665688794,-2161.214928387472,2357.666433662999,-2292.861776783458,2057.575758521715,-1730.100677337215,1372.481092393527,-1029.345956535133,728.6526905432841,-484.1783081735645,298.7391904256406,-167.6708622445229,82.11311541287034,-31.58127160554774,5.791768042394462,4.322544007638179,-6.363920233096797,6.734690051266987,63894.43097787185,-101542.6647428539,139340.2814713532,-178502.7819427421,219731.7335137033,-263060.3631463341,307792.5371588295,-352542.0834591581,395366.5449469844,-433977.4936538311,466000.0072217249,-489248.0318824801,501980.8780972187,-503109.1826595109,492325.8603667155,-470147.8581162039,437866.3330488449,-397414.8594857925,351174.914203479,-301745.5241742035,251706.0092319582,-203400.2393957243,158765.846840642,-119222.4755977958,85627.03037327222,-58290.84861250817,37048.97193839915,-21366.28066970171,10459.77508690315,-3422.536660919865,-667.2797436359479,2661.877806923932,-3286.711851304237,3112.719366342554,-2552.239329280754,1872.726305111427,-1221.936576326741,657.6799254081731,-178.1483760793296
2410.503842087151,-4581.344768861547,6667.10242315856,-8809.818467689003,11128.15231579345,-13699.28512804176,16546.34224929785,-19632.77763049805,22864.30755234913,-26098.06397793509,29157.77247331652,-31853.0490324249,34000.44320982499,-35443.68746826148,36070.76529922793,-35825.8636743418,34714.9521237731,-32804.58709847274,30214.32516871123,-27104.03199038923,23657.71922223915,-20066.14859288851,16510.16454374787,-13146.59013867134,10098.19471554617,-7448.068860467052,5238.917320263911,-3476.324776059167,2135.154133744436,-1167.978678628792,513.89130945138,-106.9659615104001,-116.7544642648243,214.1904328991796,-232.1066040208823,205.95135547506,-160.1901782554805,109.6994994947184,-61.81865498730884,18.64255627047892,20.64108378722698,-85859.35635784338,328182.1680944341,-556658.9616365063,762865.3367828922,-939545.2293626396,1080954.070213827,-1183125.045437476,1244042.751738535,-1263710.902807009,1244105.001775336,-1189007.34672307,1103730.170579495,-994742.3860966482,869225.09027704,-734589.2838736702,597994.5151176152,-465908.7873956537,343746.2402316909,-235612.1363763086,144172.3840728751,-70651.62988413768,14950.79803754675,24139.60711717015,-48659.44753874147,61169.22757125471,-64445.67380002143,61211.3668062313,-53923.49421434566,44631.05399445878,-34903.79486893331,25826.3532899276,-18041.96335019607,11830.63228084886,-7202.82776650051,3992.731126686875,-1939.926539076691,751.1646831251594,-139.6700701536079,-156.3804897430205
11979.61297870357,6949.192735513428,-25524.34372855328,43077.37289408597,-58993.15567952727,72737.54166246632,-83881.24240738174,92118.91346859725,-97282.36122750769,99346.87788062685,-98429.91543372275,94781.68612533707,-88767.81710405773,80844.84745383385,-71530.06400334492,61367.79662610737,-50894.81515678813,40607.58296544329,-30934.20082278932,22213.17887234896,-14680.76262211162,8467.39714416979,-3602.933575639596,29.61027816303795,2379.590097977113,-3799.174551187544,4428.789447952718,-4472.590822966234,4121.903385436305,-3542.756611562564,2868.380755525459,-2196.607264052114,1591.43481832927,-1087.476146179009,696.1755821265269,-412.5292871925829,221.2928939830574,-102.0560535782812,32.80737404078328,8.025526979367701,-40.78516533082757,-129979.7881483446,170959.3015215028,-214796.8515138016,265709.7584880854,-326633.9323713183,398830.4506895775,-481692.734863241,572773.1300619295,-668022.4190885482,762211.5661612048,-849484.5975792482,923977.3625051447,-980430.688689608,1014728.752288255,-1024304.341275193,1008369.811915333,-967955.2877072892,905758.4558462827,-825833.1372660748,733161.6083738487,-633165.247102296,531214.3158410105,-432189.3717959778,340138.3624403903,-258057.2048131557,187800.7129817231,-130118.8036764009,84793.54343020993,-50846.07494387323,26779.56554621111,-10822.47499516974,1146.336194172734,3961.398839652399,-5979.288965327068,6088.167636927188,-5156.126034409212,3761.752230164261,-2243.71069004152,766.2296702704406
-7748.426283928877,9189.698457782601,-10509.95918705192,12141.41291152043,-14457.97386323065,17732.26628601804,-22104.3081143355,27565.03712275455,-33956.1932466743,40986.28091629546,-48260.59405395548,55321.78660351093,-61696.38451737689,66942.06859555977,-70690.63080437007,72682.06810719323,-72786.56104435836,71012.36906282767,-67499.64355594889,62501.51388094862,-56355.31381737137,49447.93076387727,-42179.15824749398,34927.60486845948,-28022.22311134981,21722.05289107693,-16205.49115476278,11568.65449588483,-7832.064231195937,4953.371924417519,-2843.772557185646,1385.737509323448,-449.7124033527891,-91.75276610424544,353.4719262480801,-431.0936423101186,398.3293238871964,-307.4057887129086,191.9840718115666,-71.72814897459052,-42.16444911766207,220721.4562984976,-783472.7064127203,1316509.58336201,-1802121.461273992,2224806.834038373,-2571927.380122175,2834244.154878666,-3006307.648330785,3086673.294025953,-3077917.546838847,2986437.976500632,-2822034.189732289,2597283.618185067,-2326745.918886148,2026047.960107862,-1710917.288454354,1396239.951605427,-1095219.43530324,818705.7306925759,-574744.5119210524,368376.7035274949,-201688.8148569054,74090.06251782167,17228.7362985271,-76719.27892049224,109849.1166731936,-122492.7236687804,120397.6065963195,-108764.5089840506,91965.56251742838,-73401.5076884805,55483.65323400558,-39714.87184483679,26835.56689143647,-17000.93695051496,9959.527390372696,-5209.955475118361,2122.619238852751,-22.56646483376176
-26017.50323165268,-17640.81588794279,60503.53824442979,-101185.4497304255,138402.4186923072,-171021.7440459073,198107.0797337052,-218956.3677725067,233130.9037146065,-240473.4648594159,241113.495253532,-235457.771471025,224165.7681611103,-208110.1489752388,188324.0795663207,-165938.6454444104,142114.6206719545,-117973.9589438204,94536.44040730654,-72666.5568856246,53035.07977032487,-36097.5915568084,22091.30931281118,-11048.903980638,2826.638866781261,2856.939043227045,-6376.919369272135,8157.064441073335,-8628.549199010913,8195.844960454981,-7211.73635091146,5962.395490748595,-4661.916174013534,3454.765782272349,-2424.042757577326,1603.080826468249,-988.1450822294624,550.4076138781927,-245.9842846286062,23.53299850484791,170.4419249186501,256862.4624915806,-246011.534646742,246864.2244370694,-271975.9188555027,330813.3941009841,-428790.6035298589,566730.4538229923,-740799.4282228835,942912.6634757863,-1161558.615154281,1382949.708491165,-1592373.342825177,1775598.93242879,-1920195.061834613,2016623.974922513,-2059009.757644381,2045516.243983358,-1978314.921744908,1863172.115812432,-1708721.998553942,1525525.412871403,-1325031.020307069,1118554.302900259,-916382.2484654655,727081.7265692611,-557060.2473134995,410393.3752587388,-288897.2054811672,192402.2173941248,-119165.5333285165,66352.59202060509,-30524.14737345449,8074.022683949479,4419.993178643224,-9952.035706659548,10955.12067333191,-9269.985143407401,6198.309367553167,-2618.839262795431
22645.97682331706,-17813.23004306922,12860.55309506592,-8990.37371551148,7264.565838991955,-8504.421484491992,13215.13343463943,-21541.59419623326,33259.17770146104,-47799.70470151151,64309.32170383947,-81731.95300449955,98909.48327727598,-114688.4720770346,128022.5817545987,-138060.9244038264,144214.0663732892,-146192.2031510079,144013.3524911512,-137982.2338081982,128644.3575453403,-116721.4684850398,103036.6037745635,-88437.45304489344,73725.70431704444,-59599.33601583668,46611.97142043288,-35151.35697846737,25436.60330379852,-17531.48929289706,11369.95162835613,-6788.934584569066,3563.71362934576,-1441.464083574748,169.7318831257103,482.2947073401735,-710.5793338622086,670.9498168686919,-480.7600074290393,226.024634337513,27.67920227535748,-554807.7022466654,1846264.759467777,-3074617.460433698,4203119.563818369,-5199114.435520418,6035249.227345584,-6690527.856263474,7151154.444059945,-7411109.442034022,7472397.943912847,-7344917.493891302,7045911.128070443,-6599001.744160896,6032840.324780215,-5379440.824997418,4672312.145355166,-3944523.351078613,3226855.564449925,-2546187.595239471,1924243.615408703,-1376796.286751503,913367.8491556938,-537425.3841792417,247012.5750799194,-35720.77536739013,-106123.0470768776,190188.3874242404,-228920.3645651486,234473.5446439579,-217876.9665529053,188468.2629526325,-153599.6802297315,118587.0759980978,-86850.22775895114,60181.96217993948,-39082.59682913253,23104.80555187028,-11169.45163338,1831.198706394715
55611.99016076689,43891.91342928593,-141624.4045648214,234755.4665915624,-320642.7092691006,396919.850840928,-461578.6060988823,513042.0507379717,-550226.3720684198,572586.8695531401,-580143.5704051665,573481.9082207425,-553725.1511196105,522476.9216479732,-481735.0077281377,433780.3687766354,-381048.083827781,325989.6480612815,-270936.8107474998,217978.2583099159,-168858.7252034574,124908.2925114526,-87006.73155874122,55583.52675858622,-30651.3460546381,11866.93759912437,1388.710855660502,-9920.212554386715,14627.24143811717,-16421.88647301288,16160.31162023704,-14592.70290286975,12332.73949045318,-9845.513113739247,7450.957431869538,-5338.684854489893,3589.813507646742,-2201.715479242092,1112.51337337993,-223.3725560310111,-582.1038842459411,-487306.8427761821,221348.2128896622,7263.409003713168,-163965.1719658645,221461.3918386493,-162022.3951155916,-21112.34929236677,323337.8235142883,-729309.8656021394,1214514.118020081,-1747610.298017854,2293313.125639222,-2815525.320946338,3280420.792072458,-3659188.344933616,3930192.253293845,-4080370.649427467,4105780.51909017,-4011289.752721476,3809502.604482864,-3519084.133593453,3162696.024583688,-2764783.560345928,2349448.808762564,-1938610.351051359,1550601.299449855,-1199289.525496761,893736.4429418837,-638349.8574458607,433435.8602955222,-276025.1235122692,160837.7821209148,-81257.46504373467,30206.95117460626,-848.034240839741,-12938.18033451538,16301.76035738862,-13389.30414593657,7487.936758884329
-62549.67572696752,32841.22992905986,-3192.860271389043,-23223.10432777888,43565.28247795609,-55552.08108139469,57639.54241428187,-49133.73679050413,30229.14976014814,-1971.251033483422,-33851.91238350014,74877.72618127079,-118380.2845932655,161504.6890114155,-201502.564775233,235947.6182671407,-262912.1630451109,281090.7507551312,-289862.0368901948,289287.0992416077,-280048.8073413276,263342.1306119616,-240730.2913857473,213983.3734474857,-184916.7952494034,155245.4109985752,-126465.4893529025,99772.75840114339,-76019.65078862572,55710.22208022108,-39027.3844849986,25884.2115151568,-15989.70236709933,8919.338759648204,-4181.807528067575,1275.204166130061,271.6050313257433,-874.3437339566456,885.0359941582747,-597.8595925481829,265.6102514319925,1369120.084634594,-4296944.786580862,7092356.881864569,-9680318.225421228,11993136.39237447,-13972636.64667455,15572167.75473126,-16758365.34400775,17512559.52892673,-17831690.32016718,17728590.14201786,-17231514.67834983,16382851.02547581,-15236998.28247934,13857500.04421085,-12313588.01643848,10676370.39834474,-9014950.53802163,7392778.225534145,-5864527.08975106,4473738.934148138,-3251400.745142818,2215526.39241125,-1371709.77529352,714525.3297016323,-229574.5190658257,-104071.1228681202,311293.511495622,-418466.2321670351,451311.2970989317,-433215.5614154477,384077.842689456,-319688.6694793887,251587.2761675958,-187301.0379272443,130853.371988022,-83427.35819454837,44089.97620850981,-10509.89873533914
-116601.6751882951,-107376.7049908933,327451.6842365913,-537943.4413870403,733510.318659947,-909295.7580902053,1061070.903989597,-1185371.668657471,1279625.583491463,-1342260.665115457,1372785.854189467,-1371831.906346606,1341142.330645554,-1283506.848002277,1202634.761416002,-1102970.786690909,989462.9117460633,-867296.8705875624,741616.6038771742,-617252.6376761005,498479.6868796072,-388823.0053365627,290927.6096391293,-206498.3406621717,136311.6456369713,-80292.59558735587,37644.92284716095,-7017.488705576994,-13311.51157942446,25250.92947463124,-30729.71329421001,31558.78029075493,-29329.02765587645,25347.89131568554,-20612.43945107695,15813.6565436289,-11364.63790609091,7444.881480978226,-4053.570801571858,1066.313770930557,1708.250627781435,868506.6882476439,292431.7394066127,-1346415.015780189,2202779.742194707,-2787648.774342583,3049297.658722488,-2961655.1786226,2525683.238883169,-1768564.137835778,740810.3366195597,488411.3060931377,-1837296.93852121,3218213.628635868,-4544685.09931902,5737945.041660407,-6732505.553119914,7480297.231199516,-7953094.706495156,8143113.711611006,-8061851.536835058,7737410.006275483,-7210671.080036748,6530785.373587464,-5750461.895522155,4921523.214673764,-4091117.239580181,3298864.053181454,-2575086.25574103,1940137.329445195,-1404722.284613132,971013.0297130282,-634303.3329961837,384928.5623691308,-210190.9125446967,96073.80589828495,-28590.78219973261,-5315.724609343044,17341.26294252255,-17806.40741810014
166291.5272218175,-55808.03490051259,-53826.25238792069,154534.9887025997,-239006.9935854264,301212.5453670737,-336814.4926531033,343443.695142312,-320819.6733801879,270709.7475734623,-196733.3851404162,104031.0093756251,1172.608271823963,-112071.3871110466,221804.217464468,-323959.5241222093,413016.8904177265,-484691.420743685,536156.3326118942,-566132.2824976143,574844.294122425,-563860.0740177777,535833.907906207,-494187.4892562823,442762.9670443347,-385482.8826517791,326047.5946341589,-267693.7947296081,213028.6005434437,-163944.103707269,121608.1344040899,-86519.42312071304,58610.15235197704,-37376.32437585823,22016.4355485527,-11561.30862280123,4981.95952984054,-1267.375832812241,-530.6403516472747,1283.500095264819,-1796.584500973636,-3325449.802282509,9877530.456598613,-16155696.23664601,22009735.85979286,-27302045.90227255,31911303.02638119,-35736134.60439994,38698682.3567302,-40747847.42868567,41861921.45455967,-42050262.02621923,41353682.96849392,-39843293.02955198,37617637.3711401,-34798155.22380649,31523140.609377,-27940569.83360088,24200296.92418198,-20446210.96655743,16808976.35781011,-13399928.46337252,10306589.84551278,-7590106.994682827,5284713.021597881,-3399123.067007408,1919586.466246735,-814180.5906730108,37847.8026312124,462344.6897231997,-742202.491933823,856051.145588678,-853303.708793157,776085.6042713725,-657926.4081299159,523423.8602015904,-388714.1894393389,262548.934635904,-147778.7544928796,43070.96069511757
238622.6644854551,258798.6022129672,-747711.1918470373,1216975.916365462,-1656036.759695509,2055141.641028716,-2405573.232430895,2699892.891459617,-2932192.330196885,3098338.564884664,-3196190.243052683,3225759.179954055,-3189289.643889999,3091232.378985411,-2938097.415710036,2738181.146924773,-2501176.213640957,2237685.298689474,-1958672.171094981,1674890.925316646,-1396338.404212255,1131773.584272439,-888341.1182903573,671326.063756471,-484053.371083407,327931.2398035793,-202623.835845976,106327.3883584692,-36115.9810763963,-11680.02292632221,41099.03802901407,-56208.04749933832,60820.73382667005,-58288.42958711534,51369.11763191503,-42171.58377214344,32165.69808482568,-22246.09144233063,12835.18090023933,-4012.132024581227,-4343.788923467955,-1387407.976277333,-2525237.227118973,6149813.732411634,-9256285.62711715,11652812.91547542,-13198066.43241586,13809690.27585235,-13468343.80374305,12217101.14861947,-10156345.94673863,7434654.426213488,-4236470.861493133,767627.4387392104,2760079.17440851,-6143994.253878083,9204189.392326232,-11794492.00667574,13810188.84903299,-15191958.82603269,15925956.32195122,-16040319.86700043,15598695.68644487,-14691604.61579185,13426618.18806723,-11918340.65364537,10279116.16077339,-8611211.609332602,7000993.25926023,-5515349.02071557,4200343.984686724,-3081865.074301376,2167834.965699673,-1451470.926846938,915034.8633368033,-533560.801681533,278142.1375716648,-118494.6686709141,24662.2072349193,32120.20261815024
-429807.7441020322,80872.76615262986,264609.690723942,-586608.2721789461,866834.5681587784,-1089893.867010678,1244220.568134697,-1322735.231475086,1323180.82578832,-1248119.378634772,1104595.962986007,-903501.1767802718,658686.7344883229,-385906.7329288707,101669.9709594585,177905.4058462256,-438146.6363172603,666711.48764756,-854242.3462937053,994750.0464009468,-1085713.474379082,1127907.275329302,-1124993.482483682,1082932.026761511,-1009277.688509074,912435.8127990636,-800946.2965800569,682855.4752741132,-565220.2294451273,453770.1758398284,-352734.47026431,264821.9176698589,-191328.7182755411,132338.5718006206,-86975.66004281712,53672.12173112199,-30417.25787829342,14964.65557616424,-4984.20779724963,-1842.906178552948,7778.243876856033,7962644.19236701,-22417908.22127418,36316318.90991068,-49364894.60199952,61290728.34068262,-71846623.63813484,80817429.00026181,-88026971.1708048,93345212.42024201,-96695012.85050248,98057717.3754811,-97476733.9669331,95058337.67334497,-90969133.7092482,85429904.60664715,-78705930.86069492,71094257.86928825,-62908729.85424847,54463887.90208508,-46058983.36624403,37963375.54730134,-30404459.29689563,23559014.70743367,-17548525.79555755,12438618.81729131,-8242373.505050182,4926912.252148824,-2422410.252620572,632520.2131453911,554822.4556125156,-1257163.305109192,1588635.753071448,-1652953.143995184,1538574.835885692,-1316095.81891272,1037710.905747557,-738463.3740355727,438908.2053184735,-148794.8966001475
-472922.689606891,-615263.7788803029,1685119.35193291,-2715472.436111567,3686086.93733907,-4577927.799026582,5373485.907651159,-6057180.983359739,6615840.212205781,-7039227.480120001,7320578.863177979,-7457084.821212813,7450253.354308128,-7306091.187640658,7035051.594129051,-6651718.434870604,6174221.332831833,-5623405.69374094,5021808.690838193,-4392514.642691275,3757978.423000109,-3138910.561214827,2553312.456411459,-2015735.281534218,1536813.2778063,-1123094.551259563,777163.4703291205,-498021.8033161457,281674.0457084031,-121848.0634407294,10776.32867674192,60034.43262216754,-99107.68105883051,114423.2810476254,-112995.6876880513,100616.5960887075,-81758.72268917234,59624.87758794398,-36317.94017650049,13102.64987945004,9271.447147990708,1727484.321343634,10057911.06219235,-21097978.07429105,30823407.55482978,-38750686.0011081,44509942.25773071,-47864914.83668372,48723801.88270882,-47140396.46888176,43305600.38964657,-37530101.42591259,30219634.16925015,-21844787.08290705,12907703.82169539,-3908229.114090085,-4687957.109245449,12476902.14346658,-19137745.13142256,24446576.58834073,-28282177.80362068,30623751.4711877,-31541447.27176771,31181068.84829023,-29744766.04674123,27469731.69525653,-24606919.73839703,21401595.48991745,-18077154.87892279,14823161.30459426,-11788011.47729492,9076121.106943484,-6749076.291673345,4829872.034650931,-3309181.252870787,2152571.340513153,-1307696.966493038,710717.4988045647,-291474.896056294,-22721.89935221219
1086491.664326641,-72631.80836392753,-930144.082007417,1873159.030098729,-2711655.80510854,3407332.73835162,-3930442.992700188,4261328.089717584,-4391293.582200458,4322779.515415998,-4068825.407020828,3651878.020369323,-3102036.27867165,2454866.624865558,-1748952.985711589,1023362.725561202,-315213.4362661578,-342486.2639729297,922575.5121317687,-1404951.707676246,1777192.64057386,-2034582.106220738,2179581.702446646,-2220836.493203857,2171836.590519454,-2049377.313282182,1871965.951932703,-1658313.383655528,1426025.912697298,-1190580.201050998,964626.3570671973,-757625.952481161,575797.4165510399,-422314.5400621064,297687.1309739908,-200247.1320547837,126668.2056124405,-72460.09650183623,32398.23306202526,-870.7196637517318,-27854.24452863397,-18812844.1982411,50191836.85872719,-80463506.11354312,109076465.7414822,-135506945.5893413,159265809.9753124,-179908467.613467,197047731.0004767,-210369003.2277198,219646542.5868329,-224759083.4772505,225702831.8227707,-222599864.2598326,215700244.1570869,-205376693.749372,192111380.5770308,-176475188.0923771,159100652.3467067,-140650455.151768,121783874.8824868,-103123850.4251261,85227276.14017738,-68560822.87595114,53484016.63734369,-40240572.58301382,28958170.58746108,-19656067.82945086,12259263.25431417,-6617429.855414815,2526556.141650349,248801.6436070465,-1954579.813437163,2829158.333994394,-3089327.208774349,2920895.717289762,-2474092.499686391,1863488.936963536,-1171854.875536425,457133.3325110986
